season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2018,1,REG,LA,LV,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PHI,ATL,00-0028899,R.McLeod,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SF,MIN,00-0028903,G.Celek,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0028908,M.Thomas,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,JAX,NYG,00-0028924,T.Gipson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DEN,SEA,00-0028986,C.Keenum,QB,39,25,329,3,3,0,0,0,0,0,0,0,366,174,0,0
2018,1,REG,DAL,CAR,00-0029000,C.Beasley,WR,0,0,0,0,0,0,0,0,8,7,73,0,0,0,51,27
2018,1,REG,DEN,SEA,00-0029010,R.Leary,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0029040,D.Harrison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,HOU,NE,00-0029065,J.Bademosi,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ARI,WAS,00-0029068,D.Coleman,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0029111,D.Shelby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ARI,WAS,00-0029112,J.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0029119,D.Carrier,TE,0,0,0,0,0,0,0,0,3,2,20,0,0,0,30,13
2018,1,REG,DEN,SEA,00-0029123,M.King,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SF,MIN,00-0029141,A.Morris,RB,0,0,0,0,0,12,38,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0029144,T.Compton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0029146,J.Sweezy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0029212,T.Whitehead,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0029239,B.Bolden,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CAR,DAL,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LAC,KC,00-0029249,M.Ingram,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0029259,K.Osemele,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LAC,KC,00-0029261,C.Hayward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0029263,R.Wilson,QB,33,19,298,3,2,2,5,0,0,0,0,0,337,157,0,0
2018,1,REG,LAC,KC,00-0029269,T.Benjamin,WR,0,0,0,0,0,1,19,0,5,1,1,0,0,0,152,2
2018,1,REG,GB,CHI,00-0029284,M.Daniels,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,8,4,54,0,0,0,121,20
2018,1,REG,NYJ,DET,00-0029316,K.Beachum,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0029319,J.Bellamy,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DAL,CAR,00-0029388,D.Thompson,WR,0,0,0,0,0,0,0,0,5,3,27,0,0,0,46,3
2018,1,REG,GB,CHI,00-0029408,N.Perry,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TB,NO,00-0029412,V.Curry,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CLE,PIT,00-0029414,O.Charles,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CIN,IND,00-0029421,R.Bullock,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DAL,CAR,00-0029492,J.Olawale,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NE,HOU,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CIN,IND,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TB,NO,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PHI,ATL,00-0029567,N.Foles,QB,34,19,117,0,1,1,-1,0,1,1,15,0,277,51,8,7
2018,1,REG,JAX,NYG,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NE,HOU,00-0029570,N.Ebner,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CAR,DAL,00-0029572,J.Wright,WR,0,0,0,0,0,0,0,0,5,3,23,0,0,0,8,19
2018,1,REG,CHI,GB,00-0029577,D.Trevathan,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TEN,MIA,00-0029580,R.Matthews,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ARI,WAS,00-0029585,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DEN,SEA,00-0029586,D.Wolfe,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0029587,R.Ellison,TE,0,0,0,0,0,0,0,0,1,1,16,0,0,0,11,5
2018,1,REG,BAL,BUF,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0029600,A.Branch,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0029604,K.Cousins,QB,36,20,244,2,0,4,26,0,0,0,0,0,255,153,0,0
2018,1,REG,MIN,SF,00-0029606,H.Smith,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0029607,D.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,IND,CIN,00-0029608,T.Hilton,WR,0,0,0,0,0,0,0,0,11,5,46,1,0,0,105,19
2018,1,REG,LV,LA,00-0029613,D.Martin,RB,0,0,0,0,0,4,20,0,2,2,-3,0,0,0,-10,7
2018,1,REG,HOU,NE,00-0029615,L.Miller,RB,0,0,0,0,0,20,98,0,2,1,11,0,0,0,3,9
2018,1,REG,DEN,SEA,00-0029620,B.Marshall,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LA,LV,00-0029621,G.Zuerlein,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0029627,JA.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0029629,N.Stupar,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LA,LV,00-0029630,M.Brockers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0029632,M.Sanu,WR,0,0,0,0,0,0,0,0,6,4,18,0,0,0,49,5
2018,1,REG,DAL,CAR,00-0029641,T.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,HOU,NE,00-0029643,W.Mercilus,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PHI,ATL,00-0029653,F.Cox,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0029657,A.Hicks,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CLE,PIT,00-0029664,J.Gordon,WR,0,0,0,0,0,0,0,0,3,1,17,1,0,0,99,0
2018,1,REG,IND,CIN,00-0029668,A.Luck,QB,53,39,319,2,1,1,7,0,0,0,0,0,297,163,0,0
2018,1,REG,NE,HOU,00-0029669,D.Hightower,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYJ,DET,00-0029676,M.Claiborne,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0029678,D.DeCastro,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0029681,J.Jenkins,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYJ,DET,00-0029690,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TB,NO,00-0029692,B.Anger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0029701,R.Tannehill,QB,28,20,230,2,2,4,4,0,0,0,0,0,291,89,0,0
2018,1,REG,CLE,PIT,00-0029738,D.Fells,TE,0,0,0,0,0,0,0,0,1,1,12,0,0,0,-4,16
2018,1,REG,NO,TB,00-0029747,C.Banjo,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0029786,R.Schraeder,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TEN,MIA,00-0029794,D.Bates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0029795,B.Cunningham,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,JAX,NYG,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DEN,SEA,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CAR,DAL,00-0029854,C.Anderson,RB,0,0,0,0,0,7,35,0,0,0,0,0,0,0,0,0
2018,1,REG,TEN,MIA,00-0029869,W.Compton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SF,MIN,00-0029892,K.Juszczyk,FB,0,0,0,0,0,0,0,0,2,1,56,0,0,0,33,26
2018,1,REG,TB,NO,00-0029895,R.Jensen,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0029901,R.Melvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0029931,Z.Line,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
2018,1,REG,JAX,NYG,00-0029946,A.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PHI,ATL,00-0029955,L.Reynolds,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NE,HOU,00-0029984,R.Allen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TEN,MIA,00-0029992,J.Kline,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYJ,DET,00-0030010,B.Copeland,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0030023,J.Dangerfield,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0030035,A.Thielen,WR,0,0,0,0,0,0,0,0,12,6,102,0,0,0,157,51
2018,1,REG,LA,LV,00-0030041,N.Robey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,BUF,BAL,00-0030046,J.Mills,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0030050,R.Armstrong,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030059,E.Ansah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TEN,MIA,00-0030060,K.Vaccaro,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PHI,ATL,00-0030061,Z.Ertz,TE,0,0,0,0,0,0,0,0,10,5,48,0,0,0,78,16
2018,1,REG,DET,NYJ,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0030064,J.Bostic,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030065,L.Warford,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SF,MIN,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2018,1,REG,MIA,TEN,00-0030085,K.Stills,WR,0,0,0,0,0,0,0,0,5,4,106,2,0,0,80,41
2018,1,REG,DET,NYJ,00-0030089,L.Willson,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0
2018,1,REG,BUF,BAL,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030092,S.Martin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030107,T.Riddick,RB,0,0,0,0,0,4,20,0,7,5,15,0,0,0,7,14
2018,1,REG,HOU,NE,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,5,0,0,0,0,0,60,0
2018,1,REG,BUF,BAL,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LAC,KC,00-0030148,D.Square,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0030161,B.McDougald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,IND,CIN,00-0030181,J.Doyle,TE,0,0,0,0,0,0,0,0,10,7,60,0,0,0,59,15
2018,1,REG,DAL,CAR,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,BUF,BAL,00-0030197,D.Lacey,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030216,J.Hill,TE,0,0,0,0,0,0,0,0,1,1,15,0,0,0,-6,21
2018,1,REG,JAX,NYG,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CAR,DAL,00-0030251,W.Horton,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030278,M.Te'o,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LAC,KC,00-0030279,K.Allen,WR,0,0,0,0,0,0,0,0,11,8,108,1,0,0,95,53
2018,1,REG,NE,HOU,00-0030288,R.Burkhead,RB,0,0,0,0,0,18,64,0,3,1,5,0,0,0,25,0
2018,1,REG,BAL,BUF,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0030300,J.Brown,WR,0,0,0,0,0,0,0,0,3,1,7,0,0,0,84,0
2018,1,REG,LAC,KC,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DAL,CAR,00-0030332,B.Maher,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ARI,WAS,00-0030380,B.Mayowa,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NE,HOU,00-0030383,D.Harmon,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LAC,KC,00-0030390,C.Sturgis,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0030401,K.Alonso,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0030403,B.Webb,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0030404,C.Thompson,RB,0,0,0,0,0,5,65,0,7,6,63,1,0,0,11,59
2018,1,REG,TEN,MIA,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,KC,LAC,00-0030414,S.Ware,RB,0,0,0,0,0,3,32,0,1,1,8,0,0,0,4,4
2018,1,REG,CLE,PIT,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0030422,D.Sims,TE,0,0,0,0,0,0,0,0,3,2,9,0,0,0,28,9
2018,1,REG,ATL,PHI,00-0030427,K.Ishmael,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LA,LV,00-0030431,R.Woods,WR,0,0,0,0,0,1,6,0,9,3,37,0,0,0,161,7
2018,1,REG,IND,CIN,00-0030432,C.Michael,RB,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030433,M.Gillislee,RB,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0030434,V.Williams,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0030441,K.Long,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,1,1,7,0,0,0,4,3
2018,1,REG,CAR,DAL,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,IND,CIN,00-0030449,M.Hunt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CIN,IND,00-0030456,G.Bernard,RB,0,0,0,0,0,1,-2,0,1,1,11,0,0,0,3,8
2018,1,REG,HOU,NE,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CIN,IND,00-0030471,S.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,WAS,ARI,00-0030472,J.Reed,TE,0,0,0,0,0,0,0,0,5,4,48,1,0,0,28,25
2018,1,REG,ARI,WAS,00-0030484,J.Taylor,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NO,TB,00-0030503,A.Okafor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,KC,LAC,00-0030506,T.Kelce,TE,0,0,0,0,0,0,0,0,6,1,6,0,0,0,92,1
2018,1,REG,TEN,MIA,00-0030507,B.Logan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,BAL,BUF,00-0030511,B.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0030513,L.Murray,RB,0,0,0,0,0,11,42,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0030521,J.Hunter,WR,0,0,0,0,0,0,0,0,5,1,6,0,0,0,98,0
2018,1,REG,DAL,CAR,00-0030525,T.Austin,WR,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0030527,A.Ogletree,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0030528,R.Alford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIA,TEN,00-0030530,T.McDonald,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DAL,CAR,00-0030542,T.Williams,WR,0,0,0,0,0,0,0,0,2,1,6,0,0,0,21,0
2018,1,REG,NYJ,DET,00-0030543,J.Wilcox,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CIN,IND,00-0030549,T.Eifert,TE,0,0,0,0,0,0,0,0,3,3,44,0,0,0,20,24
2018,1,REG,SEA,DEN,00-0030555,D.Jordan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SEA,DEN,00-0030558,B.Mingo,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,ATL,PHI,00-0030562,D.Trufant,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,HOU,NE,00-0030564,D.Hopkins,WR,0,0,0,0,0,1,-7,0,11,8,78,0,0,0,119,21
2018,1,REG,WAS,ARI,00-0030566,D.Swearinger,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,JAX,NYG,00-0030572,D.Hayden,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0030573,S.Richardson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,MIN,SF,00-0030575,X.Rhodes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030577,S.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NE,HOU,00-0030578,C.Patterson,RB,0,0,0,0,0,3,13,0,1,1,6,0,0,0,0,6
2018,1,REG,ARI,WAS,00-0030585,J.Pugh,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,KC,LAC,00-0030615,J.Winchester,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,PIT,CLE,00-0030648,A.Villanueva,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYJ,DET,00-0030656,I.Crowell,RB,0,0,0,0,0,10,102,2,0,0,0,0,0,0,0,0
2018,1,REG,BAL,BUF,00-0030663,W.Snead,WR,0,0,0,0,0,0,0,0,6,4,49,1,0,0,49,24
2018,1,REG,MIA,TEN,00-0030669,A.Wilson,WR,0,0,0,0,0,2,7,0,4,3,31,0,0,0,24,21
2018,1,REG,CHI,GB,00-0030710,T.Burton,TE,0,0,0,0,0,0,0,0,5,1,15,0,0,0,61,0
2018,1,REG,TEN,MIA,00-0030711,D.Fluellen,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TB,NO,00-0030737,F.Martino,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
2018,1,REG,DAL,CAR,00-0030761,J.Thomas,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,SF,MIN,00-0030770,B.Coyle,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYG,JAX,00-0030776,K.Wynn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,GB,CHI,00-0030792,J.McCray,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DAL,CAR,00-0030821,A.Hurns,WR,0,0,0,0,0,0,0,0,3,1,20,0,0,0,47,1
2018,1,REG,CHI,GB,00-0030850,C.Parkey,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,IND,CIN,00-0030854,E.Swoope,TE,0,0,0,0,0,0,0,0,1,1,13,0,0,0,2,11
2018,1,REG,ARI,WAS,00-0030871,G.Smith,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,KC,LAC,00-0030874,Dam. Williams,RB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,1,REG,TB,NO,00-0030896,C.Catanzaro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,DET,NYJ,00-0030946,K.Hyder,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LV,LA,00-0030968,K.Smith,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,LA,LV,00-0030986,E.Westbrooks,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0030993,A.Lynch,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,BUF,BAL,00-0031015,P.Gaines,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,GB,CHI,00-0031019,C.Linsley,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,NYJ,DET,00-0031023,Q.Enunwa,WR,0,0,0,0,0,0,0,0,9,6,63,1,0,0,63,42
2018,1,REG,HOU,NE,00-0031029,S.Henderson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0031040,K.Mack,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CHI,GB,00-0031041,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,CLE,PIT,00-0031045,C.Hyde,RB,0,0,0,0,0,22,62,1,2,1,3,0,0,0,-9,11
2018,1,REG,NYG,JAX,00-0031050,K.Martin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,BAL,BUF,00-0031051,J.Brown,WR,0,0,0,0,0,1,1,0,4,3,44,1,0,0,47,2
2018,1,REG,TEN,MIA,00-0031054,D.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,REG,KC,LAC,00-0031060,D.Thomas,WR,0,0,0,0,0,0,0,0,2,1,1,1,0,0,42,4
2018,1,REG,NE,HOU,00-0031062,J.White,RB,0,0,0,0,0,5,18,0,9,4,38,1,0,0,37,28
2018,1,REG,IND,CIN,00-0031068,R.Grant,WR,0,0,0,0,0,0,0,0,9,8,59,0,0,0,59,23
